-0.025943,0.98611,26.232,0.56356,27.781,0.17273,-0.67173,1.7004,1.7004,15.537,3.8757
-0.10289,0.99196,26.247,0.5554,27.798,0.18302,-0.67569,1.7004,1.7004,15.526,3.8868
-0.058524,0.99518,26.242,0.51906,27.652,0.053915,-0.69147,1.7004,1.7004,15.515,3.8979
-0.044063,0.98373,26.282,0.54795,27.837,0.21004,-0.67907,1.7004,1.7004,15.504,3.909
0.037216,0.92995,26.305,0.55241,27.873,0.23628,-0.67765,1.7004,1.7004,15.493,3.92
0.058239,0.8453,26.294,0.50703,27.81,0.17662,-0.69719,1.7004,1.7004,15.482,3.9311
-0.054797,0.81372,26.303,0.49233,27.827,0.18739,-0.70271,1.7004,1.7004,15.471,3.9421
0.058308,0.7597,26.305,0.46691,27.742,0.10995,-0.71274,1.7004,1.7004,15.46,3.9531
0.093747,0.6603,26.277,0.39844,27.663,0.040238,-0.74027,1.7004,1.7004,15.449,3.9641
-0.076973,0.63988,26.295,0.39755,27.718,0.086788,-0.73773,1.7004,1.7004,15.438,3.9751
-0.15119,0.69833,26.303,0.38412,27.795,0.14943,-0.74053,1.7004,1.7004,15.427,3.986
-0.081919,0.74075,26.311,0.36944,27.807,0.15675,-0.74379,1.7004,1.7004,15.416,3.9969
-0.067893,0.7543,26.289,0.31234,27.858,0.19618,-0.76456,1.7004,1.7004,15.405,4.0079
0.040487,0.71705,26.314,0.32415,27.887,0.21661,-0.7554,1.7004,1.7004,15.394,4.0187
0.086391,0.63251,26.341,0.33929,27.841,0.17235,-0.74509,1.7004,1.7004,15.383,4.0296
0.12152,0.52432,26.373,0.36031,27.966,0.27399,-0.73268,1.7004,1.7004,15.372,4.0404
-0.066873,0.49507,26.343,0.29322,28.007,0.30248,-0.75743,1.7004,1.7004,15.362,4.0513
0.072693,0.45568,26.371,0.309,27.878,0.18553,-0.74644,1.7004,1.7004,15.351,4.0621
0.0081604,0.41385,26.418,0.35405,27.985,0.27259,-0.72329,1.7004,1.7004,15.34,4.0728
0.086382,0.34826,26.391,0.29015,28.007,0.28472,-0.74708,1.7004,1.7004,15.329,4.0836
-0.12324,0.3675,26.415,0.30247,27.975,0.25092,-0.73717,1.7004,1.7004,15.318,4.0943
-0.01256,0.38752,26.429,0.29912,27.868,0.15375,-0.73453,1.7004,1.7004,15.308,4.105
-0.03299,0.38752,26.443,0.29628,27.738,0.039255,-0.73152,1.7004,1.7004,15.297,4.1157
0.012803,0.36968,26.435,0.26108,27.86,0.14263,-0.74218,1.7004,1.7004,15.286,4.1264
0.066898,0.3168,26.438,0.24425,27.766,0.059399,-0.74449,1.7004,1.7004,15.276,4.137
-0.11237,0.33935,26.484,0.28831,27.904,0.17479,-0.7206,1.7004,1.7004,15.265,4.1476
-0.054846,0.37658,26.484,0.26661,27.945,0.20597,-0.72558,1.7004,1.7004,15.255,4.1582
-0.030243,0.38783,26.511,0.28324,28.091,0.32549,-0.71403,1.7004,1.7004,15.244,4.1687
-0.036894,0.39485,26.533,0.29249,27.958,0.20416,-0.70595,1.7004,1.7004,15.234,4.1793
-0.094721,0.43227,26.582,0.34052,27.901,0.15151,-0.68173,1.7004,1.7004,15.223,4.1898
-0.25435,0.55571,26.615,0.36625,27.955,0.19315,-0.66773,1.7004,1.7004,15.213,4.2003
-0.13659,0.66,26.657,0.40212,27.89,0.13326,-0.65039,1.7004,1.7004,15.202,4.2107
-0.058364,0.68964,26.665,0.38977,27.934,0.16758,-0.65405,1.7004,1.7004,15.192,4.2211
-0.12182,0.7284,26.689,0.40031,27.914,0.14703,-0.64769,1.7004,1.7004,15.181,4.2315
0.11633,0.66994,26.701,0.39377,27.954,0.17752,-0.64917,1.7004,1.7004,15.171,4.2419
0.15162,0.5356,26.702,0.37101,28.056,0.2599,-0.65717,1.7004,1.7004,15.161,4.2522
0.17197,0.39312,26.749,0.41507,27.977,0.18668,-0.63663,1.7004,1.7004,15.15,4.2626
0.060928,0.30278,26.781,0.436,28.032,0.22911,-0.62656,1.7004,1.7004,15.14,4.2728
0.1172,0.22039,26.825,0.47463,28.025,0.21744,-0.6097,1.7004,1.7004,15.13,4.2831
0.085405,0.13735,26.807,0.42397,28.021,0.20902,-0.63105,1.7004,1.7004,15.12,4.2933
0.12806,0.052491,26.859,0.47462,27.946,0.14003,-0.60889,1.7004,1.7004,15.109,4.3035
0.15146,-0.05144,26.895,0.50063,28.045,0.22097,-0.59813,1.7004,1.7004,15.099,4.3137
0.10466,-0.13897,26.876,0.44675,27.994,0.17281,-0.62137,1.7004,1.7004,15.089,4.3238
-0.00082428,-0.15832,26.89,0.44105,27.844,0.041048,-0.62315,1.7004,1.7004,15.079,4.334
-0.071159,-0.11815,26.886,0.41083,27.932,0.115,-0.63512,1.7004,1.7004,15.069,4.344
0.041721,-0.11153,26.916,0.42993,27.88,0.068274,-0.626,1.7004,1.7004,15.059,4.3541
-0.029137,-0.10688,26.88,0.35181,28.013,0.17956,-0.6579,1.7004,1.7004,15.049,4.3641
-0.21296,0.007653,26.92,0.38675,27.907,0.084732,-0.64051,1.7004,1.7004,15.039,4.3741
-0.16239,0.13775,26.928,0.37433,27.989,0.15274,-0.64402,1.7004,1.7004,15.029,4.3841
0.017307,0.16477,26.935,0.36146,28.107,0.24936,-0.64771,1.7004,1.7004,15.019,4.394
-0.12946,0.20972,26.91,0.30226,28.146,0.27695,-0.67021,1.7004,1.7004,15.009,4.4039
-0.04231,0.25359,26.931,0.31044,27.976,0.126,-0.66349,1.7004,1.7004,14.999,4.4138
0.050881,0.23201,26.983,0.36418,27.994,0.13772,-0.6379,1.7004,1.7004,14.989,4.4236
0.026986,0.19294,26.967,0.31801,27.976,0.1198,-0.65528,1.7004,1.7004,14.979,4.4335
0.13093,0.11652,26.986,0.32263,27.98,0.12042,-0.65059,1.7004,1.7004,14.97,4.4432
0.16296,9.7884e-05,26.979,0.29035,27.951,0.09246,-0.66148,1.7004,1.7004,14.96,4.453
0.0010568,-0.045407,26.948,0.22432,27.93,0.072224,-0.68563,1.7004,1.7004,14.95,4.4627
0.089273,-0.084839,26.954,0.21221,28.023,0.1498,-0.68612,1.7004,1.7004,14.94,4.4724
-0.016949,-0.094909,26.969,0.21407,27.957,0.090387,-0.68029,1.7004,1.7004,14.931,4.4821
0.031214,-0.097833,27.003,0.24509,27.92,0.05693,-0.66249,1.7004,1.7004,14.921,4.4917
-0.06544,-0.076525,26.935,0.1261,27.807,-0.040555,-0.70822,1.7004,1.7004,14.912,4.5013
0.036094,-0.066339,27.015,0.22406,27.88,0.022413,-0.66066,1.7004,1.7004,14.902,4.5109
0.031305,-0.084507,27.049,0.25379,27.759,-0.081427,-0.64374,1.7004,1.7004,14.892,4.5204
0.13109,-0.14787,27.072,0.26704,27.73,-0.104,-0.63457,1.7004,1.7004,14.883,4.5299
0.10103,-0.22019,27.091,0.27464,27.79,-0.050587,-0.62794,1.7004,1.7004,14.873,4.5394
0.17295,-0.31447,27.112,0.28453,27.842,-0.0047182,-0.62069,1.7004,1.7004,14.864,4.5489
0.27733,-0.47696,27.062,0.19109,27.912,0.054291,-0.65718,1.7004,1.7004,14.855,4.5583
0.063148,-0.55241,27.087,0.20966,28.074,0.19122,-0.64429,1.7004,1.7004,14.845,4.5677
-0.134,-0.47752,27.109,0.22261,28.004,0.12714,-0.63413,1.7004,1.7004,14.836,4.577
-0.02982,-0.40346,27.137,0.24392,27.908,0.042068,-0.62113,1.7004,1.7004,14.826,4.5864
0.031477,-0.38735,27.179,0.28509,27.85,-0.0080877,-0.60027,1.7004,1.7004,14.817,4.5957
-0.042071,-0.35237,27.238,0.35005,27.855,-0.0034188,-0.57012,1.7004,1.7004,14.808,4.6049
0.051635,-0.34368,27.298,0.41592,27.974,0.098021,-0.54118,1.7004,1.7004,14.799,4.6142
0.17727,-0.42293,27.299,0.39479,28.071,0.17799,-0.55025,1.7004,1.7004,14.789,4.6234
0.28707,-0.57778,27.348,0.44364,28.234,0.31293,-0.52954,1.7004,1.7004,14.78,4.6326
0.041793,-0.64026,27.385,0.47446,28.228,0.30032,-0.51691,1.7004,1.7004,14.771,4.6417
0.045364,-0.63726,27.433,0.51907,28.208,0.27592,-0.49938,1.7004,1.7004,14.762,4.6508
0.086767,-0.65965,27.418,0.47327,28.206,0.26788,-0.5208,1.7004,1.7004,14.753,4.6599
0.11418,-0.70201,27.432,0.46908,28.149,0.2133,-0.52376,1.7004,1.7004,14.744,4.669
0.17841,-0.77549,27.492,0.5311,28.184,0.23736,-0.49889,1.7004,1.7004,14.735,4.678
0.0046547,-0.78508,27.503,0.52276,28.163,0.21388,-0.5045,1.7004,1.7004,14.726,4.687
-0.2703,-0.62226,27.506,0.50101,28.21,0.24949,-0.5153,1.7004,1.7004,14.717,4.696
-0.15372,-0.4549,27.457,0.40558,28.171,0.21003,-0.55705,1.7004,1.7004,14.708,4.705
-0.046586,-0.37211,27.451,0.37421,28.223,0.24946,-0.56994,1.7004,1.7004,14.699,4.7139
-0.14939,-0.26938,27.492,0.41214,28.332,0.33596,-0.55281,1.7004,1.7004,14.69,4.7228
-0.040018,-0.19892,27.499,0.39961,28.295,0.29643,-0.55795,1.7004,1.7004,14.681,4.7317
-0.10078,-0.13254,27.499,0.37631,28.323,0.31369,-0.56714,1.7004,1.7004,14.672,4.7405
-0.073561,-0.064944,27.516,0.3793,28.369,0.3454,-0.56492,1.7004,1.7004,14.664,4.7493
0.00023377,-0.04187,27.536,0.38537,28.419,0.37957,-0.56157,1.7004,1.7004,14.655,4.7581
0.0057922,-0.045254,27.51,0.3257,28.366,0.32531,-0.5859,1.7004,1.7004,14.646,4.7669
0.19504,-0.13515,27.517,0.31442,28.225,0.19819,-0.58896,1.7004,1.7004,14.637,4.7756
0.17081,-0.25865,27.517,0.29427,28.287,0.2459,-0.59531,1.7004,1.7004,14.629,4.7843
0.25248,-0.40681,27.528,0.29048,28.352,0.29554,-0.59456,1.7004,1.7004,14.62,4.793
0.15674,-0.52517,27.527,0.26885,28.191,0.15193,-0.60102,1.7004,1.7004,14.611,4.8016
0.067449,-0.56675,27.584,0.33074,28.21,0.16419,-0.57194,1.7004,1.7004,14.603,4.8103
-0.024548,-0.54552,27.579,0.30272,28.159,0.11713,-0.5819,1.7004,1.7004,14.594,4.8189
0.059052,-0.5389,27.593,0.30262,28.176,0.12858,-0.5798,1.7004,1.7004,14.585,4.8274
0.053038,-0.55169,27.603,0.29706,28.028,3.0204e-05,-0.57992,1.7004,1.7004,14.577,4.836
0.17002,-0.62021,27.569,0.22841,27.818,-0.17939,-0.60664,1.7004,1.7004,14.568,4.8445
0.076651,-0.66633,27.606,0.26242,27.871,-0.1294,-0.58858,1.7004,1.7004,14.56,4.853
0.020669,-0.66227,27.615,0.25696,27.955,-0.055569,-0.58786,1.7004,1.7004,14.551,4.8615
0.044256,-0.65266,27.652,0.29201,27.924,-0.08063,-0.57014,1.7004,1.7004,14.543,4.87
-0.074107,-0.5946,27.69,0.32712,27.938,-0.066805,-0.55295,1.7004,1.7004,14.534,4.8784
-0.14183,-0.48227,27.669,0.27554,27.886,-0.10927,-0.57294,1.7004,1.7004,14.526,4.8868
-0.15977,-0.34541,27.699,0.30028,27.838,-0.14768,-0.55987,1.7004,1.7004,14.518,4.8952
0.023395,-0.29374,27.756,0.36328,28.005,-0.0014442,-0.53156,1.7004,1.7004,14.509,4.9036
0.023334,-0.29671,27.755,0.3407,28.13,0.10436,-0.54034,1.7004,1.7004,14.501,4.9119
0.015006,-0.29387,27.776,0.34949,28.236,0.1924,-0.53546,1.7004,1.7004,14.493,4.9202
-0.17479,-0.19871,27.821,0.39532,28.186,0.14549,-0.51494,1.7004,1.7004,14.484,4.9285
-0.31736,0.0033864,27.824,0.37731,28.109,0.075952,-0.52217,1.7004,1.7004,14.476,4.9368
-0.33975,0.24103,27.806,0.33037,28.18,0.13496,-0.54129,1.7004,1.7004,14.468,4.9451
-0.3394,0.47356,27.801,0.30222,28.199,0.14783,-0.55158,1.7004,1.7004,14.46,4.9533
-0.39813,0.72535,27.839,0.33808,27.968,-0.052059,-0.53432,1.7004,1.7004,14.451,4.9615
-0.33967,0.94889,27.832,0.308,28.072,0.037707,-0.54567,1.7004,1.7004,14.443,4.9697
-0.20769,1.0879,27.862,0.33071,28.052,0.02011,-0.53437,1.7003,1.7003,14.435,4.9779
0.046621,1.065,27.859,0.3062,28.082,0.044409,-0.54366,1.7003,1.7003,14.427,4.9861
-0.013057,1.0096,27.908,0.35792,28.022,-0.0075887,-0.52007,1.7003,1.7003,14.419,4.9942
-0.13677,1.0259,27.909,0.33869,28.239,0.17737,-0.52725,1.7003,1.7003,14.41,5.0024
-0.11535,1.0624,27.897,0.30137,28.241,0.17462,-0.5418,1.7003,1.7003,14.402,5.0105
-0.047334,1.0611,27.9,0.28547,28.284,0.20772,-0.54669,1.7003,1.7003,14.394,5.0186
-0.17438,1.0987,27.868,0.2213,27.964,-0.069899,-0.57128,1.7003,1.7003,14.386,5.0267
-0.10745,1.1432,27.924,0.28387,28.031,-0.010864,-0.54157,1.7003,1.7003,14.378,5.0347
-0.049705,1.1398,27.96,0.31757,28.037,-0.0055669,-0.52533,1.7003,1.7003,14.37,5.0428
-0.078947,1.1337,27.979,0.32477,28.137,0.079757,-0.52084,1.7003,1.7003,14.362,5.0508
0.067695,1.0639,27.956,0.27198,28.136,0.077155,-0.54197,1.7003,1.7003,14.354,5.0588
-0.11799,1.0485,27.961,0.26124,28.09,0.035841,-0.54393,1.7003,1.7003,14.346,5.0668
-0.028883,1.0419,27.986,0.27875,28.205,0.13323,-0.53416,1.7003,1.7003,14.338,5.0748
0.13437,0.93908,28.041,0.3394,28.04,-0.010932,-0.50682,1.7003,1.7003,14.33,5.0828
0.12759,0.79559,28.012,0.27829,28.143,0.077266,-0.53172,1.7003,1.7003,14.322,5.0908
0.054015,0.69691,28.004,0.24759,28.115,0.051209,-0.54249,1.7003,1.7003,14.314,5.0987
-0.037336,0.66534,28.004,0.23008,28.238,0.15532,-0.54706,1.7003,1.7003,14.306,5.1066
0.061071,0.61435,28.019,0.23375,28.224,0.13901,-0.54265,1.7003,1.7003,14.298,5.1146
-0.25755,0.68686,28.011,0.20572,28.266,0.17165,-0.55108,1.7003,1.7003,14.29,5.1225
-0.14759,0.78918,28.032,0.21905,28.176,0.091082,-0.54209,1.7003,1.7003,14.282,5.1304
-0.11099,0.83852,28.022,0.1876,28.302,0.19632,-0.55216,1.7003,1.7003,14.275,5.1383
0.071231,0.79522,28.061,0.227,28.29,0.18151,-0.53211,1.7003,1.7003,14.267,5.1462
0.13682,0.67216,28.046,0.1884,28.417,0.28495,-0.54559,1.7003,1.7003,14.259,5.154
0.19978,0.51034,28.047,0.17313,28.455,0.31109,-0.54853,1.7003,1.7003,14.251,5.1619
0.16048,0.36102,28.077,0.20124,28.371,0.2316,-0.53287,1.7003,1.7003,14.243,5.1698
0.15846,0.227,28.069,0.17273,28.243,0.11755,-0.54165,1.7003,1.7003,14.235,5.1776
0.059317,0.14682,28.066,0.15409,28.322,0.18203,-0.54559,1.7003,1.7003,14.227,5.1854
-0.059412,0.15415,28.098,0.18428,28.24,0.10826,-0.52861,1.7003,1.7003,14.22,5.1933
0.064069,0.13294,28.113,0.18986,28.241,0.1061,-0.52294,1.7003,1.7003,14.212,5.2011
-0.069906,0.14024,28.091,0.14243,28.235,0.098622,-0.53937,1.7003,1.7003,14.204,5.2089
0.077405,0.1163,28.106,0.14907,28.161,0.032964,-0.53252,1.7003,1.7003,14.196,5.2167
0.15428,0.01938,28.115,0.14849,28.265,0.1212,-0.52885,1.7003,1.7003,14.188,5.2245
0.065528,-0.050586,28.134,0.16068,28.152,0.022076,-0.51963,1.7003,1.7003,14.18,5.2323
-0.033434,-0.046981,28.167,0.19415,28.229,0.087325,-0.50172,1.7003,1.7003,14.173,5.2401
0.095154,-0.078369,28.194,0.21786,28.263,0.11434,-0.48894,1.7003,1.7003,14.165,5.2479
0.14827,-0.16545,28.23,0.25296,28.377,0.20812,-0.47185,1.7003,1.7003,14.157,5.2557
0.27547,-0.32127,28.263,0.28448,28.359,0.18788,-0.45716,1.7003,1.7003,14.149,5.2635
0.075375,-0.41267,28.253,0.25336,28.285,0.12073,-0.46901,1.7003,1.7003,14.142,5.2713
-0.0056032,-0.40503,28.307,0.31514,28.215,0.058263,-0.44129,1.7003,1.7003,14.134,5.2791
0.055554,-0.41261,28.273,0.24704,28.211,0.053746,-0.4696,1.7003,1.7003,14.126,5.2869
0.02719,-0.41998,28.267,0.22185,28.325,0.14942,-0.47838,1.7003,1.7003,14.118,5.2946
-0.020293,-0.39317,28.315,0.27528,28.273,0.10115,-0.4536,1.7003,1.7003,14.11,5.3024
-0.14463,-0.29933,28.343,0.29886,28.456,0.25463,-0.44234,1.7003,1.7003,14.103,5.3102
0.017049,-0.2522,28.384,0.34128,28.5,0.28607,-0.42404,1.7003,1.7003,14.095,5.318
0.18079,-0.32469,28.433,0.39422,28.452,0.23847,-0.40228,1.7003,1.7003,14.087,5.3257
0.15066,-0.42743,28.414,0.3473,28.426,0.21112,-0.42334,1.7003,1.7003,14.079,5.3335
0.19151,-0.53304,28.434,0.35796,28.329,0.12323,-0.41933,1.7003,1.7003,14.072,5.3413
0.26878,-0.67848,28.472,0.3935,28.442,0.21626,-0.40516,1.7003,1.7003,14.064,5.3491
0.23135,-0.81945,28.507,0.42556,28.478,0.24222,-0.39304,1.7003,1.7003,14.056,5.3569
0.2227,-0.94234,28.511,0.41126,28.431,0.19652,-0.40106,1.7003,1.7003,14.048,5.3646
0.017903,-0.9618,28.513,0.39476,28.367,0.1376,-0.40939,1.7003,1.7003,14.04,5.3724
-0.079213,-0.88282,28.509,0.36863,28.408,0.16922,-0.42148,1.7003,1.7003,14.033,5.3802
-0.21944,-0.71613,28.521,0.36674,28.378,0.13956,-0.42271,1.7003,1.7003,14.025,5.388
-0.36427,-0.46054,28.455,0.25186,28.461,0.20668,-0.47128,1.7003,1.7003,14.017,5.3958
-0.34081,-0.18333,28.483,0.27609,28.476,0.21474,-0.45922,1.7003,1.7003,14.009,5.4036
-0.32835,0.068563,28.515,0.30582,28.538,0.26183,-0.44536,1.7003,1.7003,14.001,5.4114
-0.24101,0.26443,28.552,0.34135,28.551,0.26679,-0.42981,1.7003,1.7003,13.994,5.4192
-0.10975,0.3617,28.524,0.28255,28.624,0.32256,-0.45473,1.7003,1.7003,13.986,5.4271
-0.25744,0.49073,28.517,0.2552,28.644,0.33251,-0.46487,1.7003,1.7003,13.978,5.4349
-0.24027,0.64586,28.539,0.27014,28.658,0.33635,-0.45686,1.7003,1.7003,13.97,5.4427
-0.24135,0.79005,28.569,0.29784,28.643,0.31594,-0.4438,1.7003,1.7003,13.962,5.4506
-0.1703,0.89458,28.604,0.33032,28.592,0.26463,-0.42943,1.7003,1.7003,13.954,5.4584
-0.22031,0.99795,28.628,0.34721,28.63,0.29109,-0.42213,1.7003,1.7003,13.947,5.4663
-0.23468,1.1177,28.677,0.39943,28.498,0.17208,-0.40036,1.7003,1.7003,13.939,5.4741
-0.25128,1.2406,28.697,0.40927,28.295,-0.0047799,-0.39745,1.7003,1.7003,13.931,5.482
-0.30975,1.3866,28.69,0.3787,28.422,0.10272,-0.41164,1.7003,1.7003,13.923,5.4899
-0.075977,1.4307,28.669,0.33021,28.364,0.051367,-0.43312,1.7003,1.7003,13.915,5.4978
0.0069279,1.3782,28.703,0.36103,28.604,0.25397,-0.42016,1.7003,1.7003,13.907,5.5056
0.066857,1.2786,28.731,0.38335,28.54,0.19375,-0.41141,1.7003,1.7003,13.899,5.5136
-0.023338,1.2087,28.739,0.37523,28.548,0.19604,-0.41571,1.7003,1.7003,13.891,5.5215
-0.076753,1.1929,28.778,0.41194,28.658,0.28467,-0.401,1.7003,1.7003,13.883,5.5294
0.0040925,1.1545,28.821,0.45536,28.577,0.2095,-0.3844,1.7003,1.7003,13.876,5.5373
-0.11183,1.1444,28.785,0.38156,28.593,0.21817,-0.41766,1.7003,1.7003,13.868,5.5453
-0.10118,1.1641,28.801,0.38564,28.667,0.27562,-0.41679,1.7003,1.7003,13.86,5.5532
-0.0018171,1.1343,28.822,0.39605,28.483,0.11266,-0.41348,1.7003,1.7003,13.852,5.5612
-0.033106,1.0928,28.817,0.37,28.616,0.22335,-0.42554,1.7003,1.7003,13.844,5.5692
0.013919,1.0364,28.773,0.28698,28.737,0.32111,-0.46109,1.7003,1.7003,13.836,5.5772
0.081651,0.94332,28.778,0.27617,28.651,0.24008,-0.46464,1.7003,1.7003,13.828,5.5852
0.20605,0.77746,28.757,0.22881,28.816,0.37467,-0.48346,1.7003,1.7003,13.82,5.5932
0.15878,0.60956,28.733,0.17826,28.64,0.21677,-0.50247,1.7003,1.7003,13.812,5.6013
0.10516,0.48975,28.741,0.17404,28.58,0.16001,-0.50097,1.7003,1.7003,13.804,5.6093
0.019971,0.43059,28.764,0.19236,28.495,0.0837,-0.48989,1.7003,1.7003,13.795,5.6174
0.052255,0.37927,28.761,0.17399,28.548,0.12729,-0.49477,1.7003,1.7003,13.787,5.6255
-0.11022,0.40072,28.796,0.2092,28.446,0.037457,-0.47651,1.7003,1.7003,13.779,5.6336
-0.16571,0.48884,28.831,0.24492,28.605,0.17176,-0.45889,1.7003,1.7003,13.771,5.6417
-0.1641,0.5841,28.842,0.2444,28.48,0.061336,-0.45732,1.7003,1.7003,13.763,5.6498
-0.2821,0.73138,28.881,0.28518,28.548,0.11768,-0.43822,1.7003,1.7003,13.755,5.6579
-0.21195,0.86497,28.869,0.25115,28.429,0.013745,-0.45164,1.7003,1.7003,13.747,5.6661
-0.20678,0.97637,28.918,0.30516,28.418,0.0044183,-0.42731,1.7003,1.7003,13.739,5.6742
-0.085973,1.0212,28.924,0.29619,28.313,-0.085417,-0.43075,1.7003,1.7003,13.73,5.6824
-0.22233,1.0983,28.958,0.32856,28.363,-0.040856,-0.41631,1.7003,1.7003,13.722,5.6906
0.1365,1.037,28.956,0.3076,28.443,0.028601,-0.42563,1.7003,1.7003,13.714,5.6988
0.14258,0.8821,28.939,0.26607,28.382,-0.024728,-0.4428,1.7003,1.7003,13.706,5.7071
0.027167,0.79113,28.972,0.2978,28.353,-0.048471,-0.42817,1.7003,1.7003,13.698,5.7153
-0.062191,0.77305,28.97,0.27681,28.319,-0.076265,-0.43634,1.7003,1.7003,13.689,5.7236
-0.04615,0.76745,28.917,0.18402,28.245,-0.13744,-0.47436,1.7003,1.7003,13.681,5.7319
-0.015475,0.74666,28.899,0.14289,28.232,-0.14507,-0.48881,1.7003,1.7003,13.673,5.7402
0.19134,0.62792,28.942,0.19218,28.259,-0.11853,-0.46475,1.7003,1.7003,13.664,5.7485
0.039952,0.52657,28.919,0.14348,28.499,0.087907,-0.48248,1.7003,1.7003,13.656,5.7568
0.028481,0.47773,28.932,0.14929,28.507,0.092617,-0.47647,1.7003,1.7003,13.648,5.7652
0.14691,0.3767,28.915,0.11035,28.446,0.038563,-0.48962,1.7003,1.7003,13.639,5.7735
-0.059722,0.34451,28.876,0.040917,28.484,0.070563,-0.51438,1.7003,1.7003,13.631,5.7819
-0.04908,0.36805,28.906,0.073888,28.448,0.03796,-0.49498,1.7003,1.7003,13.623,5.7903
0.015299,0.35759,28.936,0.1046,28.634,0.19539,-0.47735,1.7003,1.7003,13.614,5.7988
0.010192,0.33108,28.937,0.093881,28.628,0.18556,-0.47775,1.7003,1.7003,13.606,5.8072
0.022046,0.30176,28.939,0.08447,28.781,0.31183,-0.47745,1.7003,1.7003,13.597,5.8157
0.14957,0.21076,28.931,0.060814,28.818,0.33559,-0.48318,1.7003,1.7003,13.589,5.8241
0.24881,0.044314,28.911,0.020789,28.681,0.21087,-0.49537,1.7003,1.7003,13.58,5.8326
0.16197,-0.096154,28.926,0.033042,28.671,0.19794,-0.4846,1.7003,1.7003,13.572,5.8412
0.11541,-0.1857,28.941,0.043571,28.569,0.10604,-0.47489,1.7003,1.7003,13.563,5.8497
-0.002161,-0.20378,28.96,0.060354,28.55,0.087548,-0.46271,1.7003,1.7003,13.555,5.8582
-0.048498,-0.17408,28.918,-0.011878,28.571,0.10321,-0.48838,1.7003,1.7003,13.546,5.8668
-0.0030959,-0.15398,28.886,-0.066355,28.553,0.085069,-0.50528,1.7003,1.7003,13.537,5.8754
-0.007743,-0.13894,28.922,-0.02298,28.49,0.029583,-0.47997,1.7003,1.7003,13.529,5.884
-0.074296,-0.09654,28.908,-0.051159,28.345,-0.094041,-0.48559,1.7003,1.7003,13.52,5.8926
-0.053668,-0.045837,28.929,-0.028999,28.311,-0.12101,-0.46966,1.7003,1.7003,13.512,5.9013
-0.14082,0.033899,28.906,-0.071582,28.336,-0.096551,-0.48131,1.7003,1.7003,13.503,5.91
-0.0022939,0.063957,28.834,-0.1823,28.175,-0.23164,-0.52109,1.7003,1.7003,13.494,5.9186
0.10542,0.012163,28.828,-0.19619,28.235,-0.17503,-0.51801,1.7003,1.7003,13.486,5.9273
0.20423,-0.10532,28.889,-0.11235,28.294,-0.12033,-0.47374,1.7003,1.7003,13.477,5.9361
0.22632,-0.2562,28.909,-0.089353,28.384,-0.041139,-0.4568,1.7003,1.7003,13.468,5.9448
0.1355,-0.36718,28.879,-0.13972,28.468,0.031596,-0.47108,1.7003,1.7003,13.459,5.9536
0.16362,-0.45944,28.883,-0.13949,28.439,0.0057987,-0.46329,1.7003,1.7003,13.451,5.9623
-0.028278,-0.46545,28.883,-0.14435,28.412,-0.01721,-0.45741,1.7003,1.7003,13.442,5.9711
-0.069172,-0.39733,28.948,-0.054368,28.474,0.036149,-0.41182,1.7003,1.7003,13.433,5.98
-0.10316,-0.30974,28.972,-0.026281,28.522,0.075593,-0.39417,1.7003,1.7003,13.424,5.9888
0.031797,-0.27919,29.012,0.025385,28.624,0.16097,-0.36749,1.7003,1.7003,13.415,5.9976
0.036604,-0.28856,29.037,0.053394,28.717,0.23579,-0.35175,1.7003,1.7003,13.406,6.0065
0.032009,-0.30128,29.005,-0.0022598,28.716,0.22944,-0.37176,1.7003,1.7003,13.397,6.0154
-0.076591,-0.25791,29.018,0.0091333,28.657,0.17445,-0.36234,1.7003,1.7003,13.389,6.0243
-0.13556,-0.15836,29.066,0.07236,28.618,0.13644,-0.33145,1.7003,1.7003,13.38,6.0333
-0.10987,-0.063226,29.083,0.087307,28.492,0.02623,-0.3223,1.7003,1.7003,13.371,6.0422
0.031395,-0.04568,29.092,0.092454,28.584,0.10427,-0.31779,1.7003,1.7003,13.362,6.0512
0.052008,-0.071972,29.14,0.15253,28.526,0.051976,-0.29023,1.7003,1.7003,13.353,6.0602
-0.13586,-0.019066,29.138,0.13931,28.486,0.01698,-0.29441,1.7003,1.7003,13.344,6.0692
-0.23105,0.12799,29.185,0.19813,28.593,0.1075,-0.26812,1.7003,1.7003,13.335,6.0782
-0.09609,0.22226,29.144,0.12722,28.446,-0.019767,-0.29786,1.7003,1.7003,13.326,6.0873
0.08763,0.19642,29.161,0.14167,28.524,0.046529,-0.29042,1.7003,1.7003,13.317,6.0964
0.037565,0.14337,29.124,0.078527,28.538,0.057435,-0.31563,1.7003,1.7003,13.307,6.1054
0.0061511,0.13129,29.219,0.20777,28.453,-0.016287,-0.25874,1.7003,1.7003,13.298,6.1145
-0.031906,0.13642,29.203,0.17409,28.66,0.16024,-0.27295,1.7003,1.7003,13.289,6.1237
0.049384,0.11284,29.181,0.13155,28.687,0.17953,-0.29036,1.7003,1.7003,13.28,6.1328
-0.090357,0.13674,29.187,0.13,28.951,0.39975,-0.28938,1.7003,1.7003,13.271,6.1419
-0.034265,0.16763,29.17,0.09631,28.924,0.36791,-0.30212,1.7003,1.7003,13.262,6.1511
