-6.8372e-26,4.0495e-25,25.397,0.35945,25.351,0.35125,1.6997,1.6997,1.6859,0.0020581
-6.0006e-26,4.3038e-25,25.404,0.35889,25.358,0.35072,1.6997,1.6997,1.6833,0.0020628
-5.1207e-26,4.4829e-25,25.411,0.35833,25.365,0.35019,1.6997,1.6997,1.6807,0.0020675
-4.2123e-26,4.5882e-25,25.418,0.35777,25.372,0.34966,1.6997,1.6997,1.6781,0.0020722
-3.2901e-26,4.622e-25,25.425,0.35721,25.379,0.34913,1.6997,1.6997,1.6755,0.002077
-2.3681e-26,4.5874e-25,25.432,0.35666,25.386,0.3486,1.6997,1.6997,1.6729,0.0020817
-1.4595e-26,4.4885e-25,25.439,0.3561,25.393,0.34808,1.6997,1.6997,1.6702,0.0020864
-5.7667e-27,4.33e-25,25.447,0.35554,25.4,0.34755,1.6997,1.6997,1.6677,0.0020912
2.6892e-27,4.1173e-25,25.454,0.35499,25.407,0.34703,1.6997,1.6997,1.6651,0.0020959
1.067e-26,3.8563e-25,25.461,0.35444,25.414,0.3465,1.6997,1.6997,1.6625,0.0021007
1.8086e-26,3.5531e-25,25.468,0.35388,25.421,0.34598,1.6997,1.6997,1.6599,0.0021055
2.4859e-26,3.2144e-25,25.475,0.35333,25.427,0.34546,1.6997,1.6997,1.6573,0.0021102
3.0924e-26,2.8468e-25,25.482,0.35278,25.434,0.34494,1.6997,1.6997,1.6547,0.002115
3.6231e-26,2.4571e-25,25.489,0.35223,25.441,0.34442,1.6997,1.6997,1.6521,0.0021198
4.0743e-26,2.0522e-25,25.496,0.35168,25.448,0.3439,1.6997,1.6997,1.6496,0.0021246
4.4434e-26,1.6385e-25,25.503,0.35113,25.455,0.34338,1.6997,1.6997,1.647,0.0021293
4.7295e-26,1.2226e-25,25.51,0.35058,25.462,0.34286,1.6997,1.6997,1.6444,0.0021341
4.9327e-26,8.1046e-26,25.517,0.35004,25.469,0.34234,1.6997,1.6997,1.6419,0.0021389
5.0543e-26,4.0792e-26,25.524,0.34949,25.476,0.34182,1.6997,1.6997,1.6393,0.0021437
5.0969e-26,2.0264e-27,25.531,0.34894,25.482,0.34131,1.6997,1.6997,1.6368,0.0021485
5.0638e-26,-3.477e-26,25.538,0.3484,25.489,0.34079,1.6997,1.6997,1.6342,0.0021533
4.9594e-26,-6.9167e-26,25.545,0.34786,25.496,0.34028,1.6997,1.6997,1.6317,0.0021582
4.7889e-26,-1.0079e-25,25.552,0.34731,25.503,0.33976,1.6997,1.6997,1.6292,0.002163
4.5583e-26,-1.2934e-25,25.559,0.34677,25.51,0.33925,1.6997,1.6997,1.6266,0.0021678
4.2738e-26,-1.5455e-25,25.566,0.34623,25.516,0.33874,1.6997,1.6997,1.6241,0.0021726
3.9424e-26,-1.7623e-25,25.573,0.34569,25.523,0.33823,1.6997,1.6997,1.6216,0.0021775
3.5713e-26,-1.9425e-25,25.58,0.34515,25.53,0.33772,1.6997,1.6997,1.619,0.0021823
3.1679e-26,-2.0855e-25,25.587,0.34461,25.537,0.33721,1.6997,1.6997,1.6165,0.0021872
2.7396e-26,-2.191e-25,25.593,0.34407,25.543,0.3367,1.6997,1.6997,1.614,0.002192
2.294e-26,-2.2595e-25,25.6,0.34354,25.55,0.33619,1.6997,1.6997,1.6115,0.0021969
1.8382e-26,-2.292e-25,25.607,0.343,25.557,0.33568,1.6997,1.6997,1.609,0.0022017
1.3795e-26,-2.2897e-25,25.614,0.34247,25.564,0.33517,1.6997,1.6997,1.6065,0.0022066
9.2456e-27,-2.2545e-25,25.621,0.34193,25.57,0.33467,1.6997,1.6997,1.604,0.0022115
4.7974e-27,-2.1887e-25,25.628,0.3414,25.577,0.33416,1.6997,1.6997,1.6015,0.0022164
5.0944e-28,-2.0948e-25,25.635,0.34086,25.584,0.33366,1.6997,1.6997,1.599,0.0022212
-3.5647e-27,-1.9754e-25,25.641,0.34033,25.59,0.33315,1.6997,1.6997,1.5965,0.0022261
-7.3775e-27,-1.8338e-25,25.648,0.3398,25.597,0.33265,1.6997,1.6997,1.594,0.002231
-1.0887e-26,-1.6731e-25,25.655,0.33927,25.604,0.33215,1.6997,1.6997,1.5916,0.0022359
-1.4059e-26,-1.4965e-25,25.662,0.33874,25.61,0.33165,1.6997,1.6997,1.5891,0.0022408
-1.6865e-26,-1.3075e-25,25.669,0.33821,25.617,0.33115,1.6997,1.6997,1.5866,0.0022457
-1.9283e-26,-1.1094e-25,25.675,0.33769,25.623,0.33065,1.6997,1.6997,1.5841,0.0022506
-2.1299e-26,-9.0549e-26,25.682,0.33716,25.63,0.33015,1.6997,1.6997,1.5817,0.0022556
-2.2903e-26,-6.9907e-26,25.689,0.33663,25.637,0.32965,1.6997,1.6997,1.5792,0.0022605
-2.4095e-26,-4.9321e-26,25.696,0.33611,25.643,0.32915,1.6997,1.6997,1.5768,0.0022654
-2.4879e-26,-2.9087e-26,25.702,0.33558,25.65,0.32865,1.6997,1.6997,1.5743,0.0022703
-2.5263e-26,-9.4768e-27,25.709,0.33506,25.656,0.32816,1.6997,1.6997,1.5719,0.0022753
-2.5264e-26,9.2587e-27,25.716,0.33454,25.663,0.32766,1.6997,1.6997,1.5694,0.0022802
-2.49e-26,2.6895e-26,25.722,0.33401,25.67,0.32717,1.6997,1.6997,1.567,0.0022852
-2.4196e-26,4.3234e-26,25.729,0.33349,25.676,0.32667,1.6997,1.6997,1.5645,0.0022901
-2.318e-26,5.8107e-26,25.736,0.33297,25.683,0.32618,1.6997,1.6997,1.5621,0.0022951
-2.1883e-26,7.1377e-26,25.742,0.33245,25.689,0.32569,1.6997,1.6997,1.5597,0.0023
-2.0337e-26,8.2933e-26,25.749,0.33193,25.696,0.3252,1.6997,1.6997,1.5573,0.002305
-1.8577e-26,9.2699e-26,25.756,0.33142,25.702,0.32471,1.6997,1.6997,1.5548,0.00231
-1.6641e-26,1.0063e-25,25.762,0.3309,25.709,0.32422,1.6997,1.6997,1.5524,0.002315
-1.4565e-26,1.0669e-25,25.769,0.33038,25.715,0.32373,1.6997,1.6997,1.55,0.0023199
-1.2386e-26,1.1091e-25,25.775,0.32987,25.722,0.32324,1.6997,1.6997,1.5476,0.0023249
-1.014e-26,1.1331e-25,25.782,0.32935,25.728,0.32275,1.6997,1.6997,1.5452,0.0023299
-7.8649e-27,1.1396e-25,25.789,0.32884,25.734,0.32226,1.6997,1.6997,1.5428,0.0023349
-5.5934e-27,1.1293e-25,25.795,0.32832,25.741,0.32178,1.6997,1.6997,1.5404,0.0023399
-3.3583e-27,1.1032e-25,25.802,0.32781,25.747,0.32129,1.6997,1.6997,1.538,0.0023449
-1.1902e-27,1.0626e-25,25.808,0.3273,25.754,0.3208,1.6997,1.6997,1.5356,0.00235
8.8334e-28,1.0088e-25,25.815,0.32679,25.76,0.32032,1.6997,1.6997,1.5332,0.002355
2.8372e-27,9.4323e-26,25.821,0.32628,25.767,0.31984,1.6997,1.6997,1.5308,0.00236
4.6494e-27,8.6744e-26,25.828,0.32577,25.773,0.31935,1.6997,1.6997,1.5285,0.002365
6.3012e-27,7.8306e-26,25.834,0.32526,25.779,0.31887,1.6997,1.6997,1.5261,0.0023701
7.7771e-27,6.9174e-26,25.841,0.32476,25.786,0.31839,1.6997,1.6997,1.5237,0.0023751
9.0647e-27,5.9517e-26,25.847,0.32425,25.792,0.31791,1.6997,1.6997,1.5213,0.0023801
1.0155e-26,4.95e-26,25.854,0.32374,25.798,0.31743,1.6997,1.6997,1.519,0.0023852
1.1043e-26,3.9287e-26,25.86,0.32324,25.805,0.31695,1.6997,1.6997,1.5166,0.0023902
1.1727e-26,2.9033e-26,25.867,0.32273,25.811,0.31647,1.6997,1.6997,1.5142,0.0023953
1.2205e-26,1.8891e-26,25.873,0.32223,25.817,0.31599,1.6997,1.6997,1.5119,0.0024004
1.2484e-26,8.9985e-27,25.88,0.32173,25.824,0.31552,1.6997,1.6997,1.5095,0.0024054
1.2568e-26,-5.1307e-28,25.886,0.32122,25.83,0.31504,1.6997,1.6997,1.5072,0.0024105
1.2467e-26,-9.5268e-27,25.893,0.32072,25.836,0.31456,1.6997,1.6997,1.5049,0.0024156
1.2191e-26,-1.7939e-26,25.899,0.32022,25.843,0.31409,1.6997,1.6997,1.5025,0.0024207
1.1754e-26,-2.5658e-26,25.905,0.31972,25.849,0.31362,1.6997,1.6997,1.5002,0.0024257
1.117e-26,-3.261e-26,25.912,0.31922,25.855,0.31314,1.6997,1.6997,1.4978,0.0024308
1.0455e-26,-3.8733e-26,25.918,0.31873,25.861,0.31267,1.6997,1.6997,1.4955,0.0024359
9.6262e-27,-4.3982e-26,25.924,0.31823,25.868,0.3122,1.6997,1.6997,1.4932,0.002441
8.7016e-27,-4.8327e-26,25.931,0.31773,25.874,0.31173,1.6997,1.6997,1.4909,0.0024461
7.6993e-27,-5.1752e-26,25.937,0.31724,25.88,0.31125,1.6997,1.6997,1.4886,0.0024512
6.6377e-27,-5.4254e-26,25.944,0.31674,25.886,0.31078,1.6997,1.6997,1.4862,0.0024564
5.5352e-27,-5.5846e-26,25.95,0.31625,25.893,0.31032,1.6997,1.6997,1.4839,0.0024615
4.4097e-27,-5.655e-26,25.956,0.31575,25.899,0.30985,1.6997,1.6997,1.4816,0.0024666
3.2788e-27,-5.6404e-26,25.962,0.31526,25.905,0.30938,1.6997,1.6997,1.4793,0.0024717
2.159e-27,-5.5452e-26,25.969,0.31477,25.911,0.30891,1.6997,1.6997,1.477,0.0024769
1.0657e-27,-5.375e-26,25.975,0.31428,25.917,0.30845,1.6997,1.6997,1.4747,0.002482
1.3535e-29,-5.1362e-26,25.981,0.31379,25.923,0.30798,1.6997,1.6997,1.4724,0.0024872
-9.8461e-28,-4.8356e-26,25.988,0.3133,25.93,0.30751,1.6997,1.6997,1.4701,0.0024923
-1.9171e-27,-4.4809e-26,25.994,0.31281,25.936,0.30705,1.6997,1.6997,1.4679,0.0024975
-2.7739e-27,-4.0799e-26,26,0.31232,25.942,0.30659,1.6997,1.6997,1.4656,0.0025026
-3.5465e-27,-3.6408e-26,26.006,0.31183,25.948,0.30612,1.6997,1.6997,1.4633,0.0025078
-4.2282e-27,-3.1718e-26,26.013,0.31135,25.954,0.30566,1.6997,1.6997,1.461,0.002513
-4.8138e-27,-2.6814e-26,26.019,0.31086,25.96,0.3052,1.6997,1.6997,1.4588,0.0025181
-5.2999e-27,-2.1776e-26,26.025,0.31038,25.966,0.30474,1.6997,1.6997,1.4565,0.0025233
-5.6845e-27,-1.6683e-26,26.031,0.30989,25.972,0.30428,1.6997,1.6997,1.4542,0.0025285
-5.9673e-27,-1.1613e-26,26.037,0.30941,25.979,0.30382,1.6997,1.6997,1.452,0.0025337
-6.1496e-27,-6.6376e-27,26.044,0.30892,25.985,0.30336,1.6997,1.6997,1.4497,0.0025389
-6.2339e-27,-1.8227e-27,26.05,0.30844,25.991,0.3029,1.6997,1.6997,1.4475,0.0025441
-6.224e-27,2.7703e-27,26.056,0.30796,25.997,0.30245,1.6997,1.6997,1.4452,0.0025493
-6.125e-27,7.0864e-27,26.062,0.30748,26.003,0.30199,1.6997,1.6997,1.443,0.0025545
-5.9427e-27,1.1078e-26,26.068,0.307,26.009,0.30153,1.6997,1.6997,1.4407,0.0025597
-5.6843e-27,1.4704e-26,26.074,0.30652,26.015,0.30108,1.6997,1.6997,1.4385,0.0025649
-5.3572e-27,1.7931e-26,26.081,0.30604,26.021,0.30062,1.6997,1.6997,1.4362,0.0025702
-4.9699e-27,2.0734e-26,26.087,0.30557,26.027,0.30017,1.6997,1.6997,1.434,0.0025754
-4.5309e-27,2.3093e-26,26.093,0.30509,26.033,0.29972,1.6997,1.6997,1.4318,0.0025806
-4.0492e-27,2.4997e-26,26.099,0.30461,26.039,0.29926,1.6997,1.6997,1.4296,0.0025859
-3.534e-27,2.6444e-26,26.105,0.30414,26.045,0.29881,1.6997,1.6997,1.4273,0.0025911
-2.9945e-27,2.7434e-26,26.111,0.30366,26.051,0.29836,1.6997,1.6997,1.4251,0.0025964
-2.4396e-27,2.7979e-26,26.117,0.30319,26.057,0.29791,1.6997,1.6997,1.4229,0.0026016
-1.8782e-27,2.8092e-26,26.123,0.30272,26.063,0.29746,1.6997,1.6997,1.4207,0.0026069
-1.3187e-27,2.7794e-26,26.129,0.30224,26.069,0.29701,1.6997,1.6997,1.4185,0.0026121
-7.6901e-28,2.7111e-26,26.135,0.30177,26.075,0.29656,1.6997,1.6997,1.4163,0.0026174
-2.366e-28,2.6073e-26,26.141,0.3013,26.081,0.29612,1.6997,1.6997,1.4141,0.0026227
2.7177e-28,2.4713e-26,26.147,0.30083,26.086,0.29567,1.6997,1.6997,1.4119,0.0026279
7.5001e-28,2.3066e-26,26.153,0.30036,26.092,0.29522,1.6997,1.6997,1.4097,0.0026332
1.1928e-27,2.1173e-26,26.159,0.29989,26.098,0.29478,1.6997,1.6997,1.4075,0.0026385
1.5955e-27,1.9071e-26,26.165,0.29942,26.104,0.29433,1.6997,1.6997,1.4053,0.0026438
1.9545e-27,1.6804e-26,26.171,0.29896,26.11,0.29389,1.6997,1.6997,1.4031,0.0026491
2.2668e-27,1.4411e-26,26.177,0.29849,26.116,0.29344,1.6997,1.6997,1.4009,0.0026544
2.5304e-27,1.1933e-26,26.183,0.29803,26.122,0.293,1.6997,1.6997,1.3988,0.0026597
2.7439e-27,9.4121e-27,26.189,0.29756,26.128,0.29256,1.6997,1.6997,1.3966,0.002665
2.9068e-27,6.885e-27,26.195,0.2971,26.133,0.29212,1.6997,1.6997,1.3944,0.0026703
3.0195e-27,4.3891e-27,26.201,0.29663,26.139,0.29167,1.6997,1.6997,1.3923,0.0026756
3.0828e-27,1.9586e-27,26.207,0.29617,26.145,0.29123,1.6997,1.6997,1.3901,0.002681
3.0985e-27,-3.7478e-28,26.213,0.29571,26.151,0.29079,1.6997,1.6997,1.3879,0.0026863
3.0687e-27,-2.5824e-27,26.219,0.29525,26.157,0.29036,1.6997,1.6997,1.3858,0.0026916
2.9962e-27,-4.6391e-27,26.225,0.29479,26.163,0.28992,1.6997,1.6997,1.3836,0.002697
2.8843e-27,-6.5228e-27,26.231,0.29433,26.168,0.28948,1.6997,1.6997,1.3815,0.0027023
2.7366e-27,-8.2154e-27,26.236,0.29387,26.174,0.28904,1.6998,1.6998,1.3793,0.0027077
2.557e-27,-9.7023e-27,26.242,0.29341,26.18,0.28861,1.6998,1.6998,1.3772,0.002713
2.3499e-27,-1.0973e-26,26.248,0.29295,26.186,0.28817,1.6998,1.6998,1.375,0.0027184
2.1196e-27,-1.202e-26,26.254,0.29249,26.191,0.28773,1.6998,1.6998,1.3729,0.0027237
1.8706e-27,-1.2839e-26,26.26,0.29204,26.197,0.2873,1.6998,1.6998,1.3708,0.0027291
1.6076e-27,-1.3432e-26,26.266,0.29158,26.203,0.28687,1.6998,1.6998,1.3686,0.0027345
1.3349e-27,-1.38e-26,26.272,0.29113,26.209,0.28643,1.6998,1.6998,1.3665,0.0027398
1.057e-27,-1.395e-26,26.277,0.29067,26.214,0.286,1.6998,1.6998,1.3644,0.0027452
7.7825e-28,-1.3892e-26,26.283,0.29022,26.22,0.28557,1.6998,1.6998,1.3623,0.0027506
5.0265e-28,-1.3637e-26,26.289,0.28976,26.226,0.28514,1.6998,1.6998,1.3602,0.002756
2.3401e-28,-1.3198e-26,26.295,0.28931,26.232,0.28471,1.6998,1.6998,1.3581,0.0027614
-2.4142e-29,-1.2591e-26,26.301,0.28886,26.237,0.28428,1.6998,1.6998,1.3559,0.0027668
-2.6864e-28,-1.1835e-26,26.306,0.28841,26.243,0.28385,1.6998,1.6998,1.3538,0.0027722
-4.9665e-28,-1.0947e-26,26.312,0.28796,26.249,0.28342,1.6998,1.6998,1.3517,0.0027776
-7.0576e-28,-9.9466e-27,26.318,0.28751,26.254,0.28299,1.6998,1.6998,1.3496,0.002783
-8.9391e-28,-8.8549e-27,26.324,0.28706,26.26,0.28256,1.6998,1.6998,1.3475,0.0027885
-1.0595e-27,-7.6918e-27,26.329,0.28661,26.266,0.28214,1.6998,1.6998,1.3454,0.0027939
-1.2012e-27,-6.4778e-27,26.335,0.28617,26.271,0.28171,1.6998,1.6998,1.3434,0.0027993
-1.3184e-27,-5.2331e-27,26.341,0.28572,26.277,0.28129,1.6998,1.6998,1.3413,0.0028047
-1.4105e-27,-3.9772e-27,26.347,0.28527,26.282,0.28086,1.6998,1.6998,1.3392,0.0028102
-1.4775e-27,-2.7287e-27,26.352,0.28483,26.288,0.28044,1.6998,1.6998,1.3371,0.0028156
-1.5198e-27,-1.5053e-27,26.358,0.28438,26.294,0.28001,1.6998,1.6998,1.335,0.0028211
-1.538e-27,-3.233e-28,26.364,0.28394,26.299,0.27959,1.6998,1.6998,1.333,0.0028265
-1.5331e-27,8.0243e-28,26.369,0.2835,26.305,0.27917,1.6998,1.6998,1.3309,0.002832
-1.5064e-27,1.8585e-27,26.375,0.28306,26.31,0.27875,1.6998,1.6998,1.3288,0.0028374
-1.4593e-27,2.8334e-27,26.381,0.28261,26.316,0.27833,1.6998,1.6998,1.3268,0.0028429
-1.3937e-27,3.7172e-27,26.386,0.28217,26.322,0.27791,1.6998,1.6998,1.3247,0.0028484
-1.3113e-27,4.5019e-27,26.392,0.28173,26.327,0.27749,1.6998,1.6998,1.3226,0.0028538
-1.2143e-27,5.1812e-27,26.398,0.28129,26.333,0.27707,1.6998,1.6998,1.3206,0.0028593
-1.1048e-27,5.7508e-27,26.403,0.28085,26.338,0.27665,1.6998,1.6998,1.3185,0.0028648
-9.8499e-28,6.2082e-27,26.409,0.28042,26.344,0.27623,1.6998,1.6998,1.3165,0.0028703
-8.572e-28,6.5525e-27,26.414,0.27998,26.349,0.27582,1.6998,1.6998,1.3144,0.0028758
-7.2364e-28,6.7847e-27,26.42,0.27954,26.355,0.2754,1.6998,1.6998,1.3124,0.0028813
-5.8654e-28,6.9071e-27,26.426,0.2791,26.36,0.27498,1.6998,1.6998,1.3104,0.0028868
-4.4806e-28,6.9237e-27,26.431,0.27867,26.366,0.27457,1.6998,1.6998,1.3083,0.0028923
-3.1026e-28,6.8397e-27,26.437,0.27823,26.371,0.27415,1.6998,1.6998,1.3063,0.0028978
-1.751e-28,6.6614e-27,26.442,0.2778,26.377,0.27374,1.6998,1.6998,1.3043,0.0029033
-4.4386e-29,6.3964e-27,26.448,0.27737,26.382,0.27333,1.6998,1.6998,1.3022,0.0029089
8.0229e-29,6.0528e-27,26.453,0.27693,26.388,0.27291,1.6998,1.6998,1.3002,0.0029144
1.9726e-28,5.6397e-27,26.459,0.2765,26.393,0.2725,1.6998,1.6998,1.2982,0.0029199
3.0542e-28,5.1667e-27,26.464,0.27607,26.399,0.27209,1.6998,1.6998,1.2962,0.0029255
4.036e-28,4.6436e-27,26.47,0.27564,26.404,0.27168,1.6998,1.6998,1.2942,0.002931
4.909e-28,4.0806e-27,26.475,0.27521,26.409,0.27127,1.6998,1.6998,1.2922,0.0029365
5.6662e-28,3.4878e-27,26.481,0.27478,26.415,0.27086,1.6998,1.6998,1.2902,0.0029421
6.3028e-28,2.8753e-27,26.486,0.27435,26.42,0.27045,1.6998,1.6998,1.2882,0.0029477
6.8157e-28,2.2529e-27,26.492,0.27392,26.426,0.27004,1.6998,1.6998,1.2862,0.0029532
7.2039e-28,1.6302e-27,26.497,0.2735,26.431,0.26963,1.6998,1.6998,1.2842,0.0029588
7.4684e-28,1.0161e-27,26.503,0.27307,26.436,0.26923,1.6998,1.6998,1.2822,0.0029643
7.6115e-28,4.1906e-28,26.508,0.27264,26.442,0.26882,1.6998,1.6998,1.2802,0.0029699
7.6376e-28,-1.5327e-28,26.514,0.27222,26.447,0.26841,1.6998,1.6998,1.2782,0.0029755
7.5523e-28,-6.9387e-28,26.519,0.27179,26.453,0.26801,1.6998,1.6998,1.2762,0.0029811
7.3626e-28,-1.1966e-27,26.525,0.27137,26.458,0.2676,1.6998,1.6998,1.2742,0.0029867
7.0766e-28,-1.6562e-27,26.53,0.27094,26.463,0.2672,1.6998,1.6998,1.2722,0.0029923
6.7033e-28,-2.0682e-27,26.535,0.27052,26.469,0.2668,1.6998,1.6998,1.2703,0.0029979
6.2527e-28,-2.4291e-27,26.541,0.2701,26.474,0.26639,1.6998,1.6998,1.2683,0.0030035
5.7352e-28,-2.7365e-27,26.546,0.26968,26.479,0.26599,1.6998,1.6998,1.2663,0.0030091
5.1618e-28,-2.9885e-27,26.552,0.26926,26.485,0.26559,1.6998,1.6998,1.2644,0.0030147
4.5436e-28,-3.1845e-27,26.557,0.26884,26.49,0.26519,1.6998,1.6998,1.2624,0.0030203
3.8917e-28,-3.3245e-27,26.562,0.26842,26.495,0.26479,1.6998,1.6998,1.2604,0.0030259
3.2174e-28,-3.4094e-27,26.568,0.268,26.5,0.26439,1.6998,1.6998,1.2585,0.0030315
2.5315e-28,-3.4408e-27,26.573,0.26758,26.506,0.26399,1.6998,1.6998,1.2565,0.0030372
1.8445e-28,-3.421e-27,26.578,0.26716,26.511,0.26359,1.6998,1.6998,1.2546,0.0030428
1.1664e-28,-3.3529e-27,26.584,0.26675,26.516,0.26319,1.6998,1.6998,1.2526,0.0030484
5.0637e-29,-3.24e-27,26.589,0.26633,26.522,0.2628,1.6998,1.6998,1.2507,0.0030541
-1.2689e-29,-3.0862e-27,26.594,0.26591,26.527,0.2624,1.6998,1.6998,1.2487,0.0030597
-7.2567e-29,-2.8959e-27,26.6,0.2655,26.532,0.262,1.6998,1.6998,1.2468,0.0030654
-1.2831e-28,-2.6737e-27,26.605,0.26509,26.537,0.26161,1.6998,1.6998,1.2449,0.003071
-1.7933e-28,-2.4244e-27,26.61,0.26467,26.543,0.26121,1.6998,1.6998,1.2429,0.0030767
-2.2514e-28,-2.153e-27,26.616,0.26426,26.548,0.26082,1.6998,1.6998,1.241,0.0030824
-2.6534e-28,-1.8646e-27,26.621,0.26385,26.553,0.26042,1.6998,1.6998,1.2391,0.003088
-2.9964e-28,-1.5642e-27,26.626,0.26343,26.558,0.26003,1.6998,1.6998,1.2372,0.0030937
-3.2786e-28,-1.2568e-27,26.631,0.26302,26.563,0.25964,1.6998,1.6998,1.2352,0.0030994
-3.499e-28,-9.4704e-28,26.637,0.26261,26.569,0.25925,1.6998,1.6998,1.2333,0.0031051
-3.6576e-28,-6.3966e-28,26.642,0.2622,26.574,0.25886,1.6998,1.6998,1.2314,0.0031108
-3.7553e-28,-3.3891e-28,26.647,0.26179,26.579,0.25846,1.6998,1.6998,1.2295,0.0031165
-3.7939e-28,-4.8783e-29,26.652,0.26139,26.584,0.25807,1.6998,1.6998,1.2276,0.0031221
-3.7758e-28,2.2709e-28,26.658,0.26098,26.589,0.25768,1.6998,1.6998,1.2257,0.0031279
-3.7042e-28,4.8546e-28,26.663,0.26057,26.594,0.2573,1.6998,1.6998,1.2238,0.0031336
-3.5829e-28,7.2351e-28,26.668,0.26016,26.6,0.25691,1.6998,1.6998,1.2219,0.0031393
-3.4163e-28,9.3887e-28,26.673,0.25976,26.605,0.25652,1.6998,1.6998,1.22,0.003145
-3.209e-28,1.1296e-27,26.678,0.25935,26.61,0.25613,1.6998,1.6998,1.2181,0.0031507
-2.9662e-28,1.2942e-27,26.684,0.25895,26.615,0.25575,1.6998,1.6998,1.2162,0.0031564
-2.6932e-28,1.4317e-27,26.689,0.25854,26.62,0.25536,1.6998,1.6998,1.2143,0.0031622
-2.3954e-28,1.5414e-27,26.694,0.25814,26.625,0.25497,1.6998,1.6998,1.2124,0.0031679
-2.0785e-28,1.6233e-27,26.699,0.25774,26.63,0.25459,1.6998,1.6998,1.2106,0.0031736
-1.7479e-28,1.6776e-27,26.704,0.25734,26.635,0.2542,1.6998,1.6998,1.2087,0.0031794
-1.4092e-28,1.7049e-27,26.709,0.25693,26.64,0.25382,1.6998,1.6998,1.2068,0.0031851
-1.0677e-28,1.7062e-27,26.715,0.25653,26.645,0.25344,1.6998,1.6998,1.2049,0.0031909
-7.284e-29,1.6829e-27,26.72,0.25613,26.65,0.25305,1.6998,1.6998,1.2031,0.0031966
-3.9609e-29,1.6365e-27,26.725,0.25573,26.656,0.25267,1.6998,1.6998,1.2012,0.0032024
-7.5216e-30,1.5689e-27,26.73,0.25533,26.661,0.25229,1.6998,1.6998,1.1993,0.0032082
2.302e-29,1.4822e-27,26.735,0.25494,26.666,0.25191,1.6998,1.6998,1.1975,0.0032139
5.1655e-29,1.3786e-27,26.74,0.25454,26.671,0.25153,1.6998,1.6998,1.1956,0.0032197
7.8069e-29,1.2605e-27,26.745,0.25414,26.676,0.25115,1.6998,1.6998,1.1938,0.0032255
1.02e-28,1.1304e-27,26.75,0.25374,26.681,0.25077,1.6998,1.6998,1.1919,0.0032313
1.2322e-28,9.906e-28,26.755,0.25335,26.686,0.25039,1.6998,1.6998,1.19,0.0032371
1.4157e-28,8.4378e-28,26.76,0.25295,26.691,0.25001,1.6998,1.6998,1.1882,0.0032429
1.5694e-28,6.9237e-28,26.766,0.25256,26.696,0.24964,1.6998,1.6998,1.1864,0.0032487
1.6925e-28,5.3879e-28,26.771,0.25216,26.701,0.24926,1.6998,1.6998,1.1845,0.0032545
1.7849e-28,3.8537e-28,26.776,0.25177,26.706,0.24888,1.6998,1.6998,1.1827,0.0032603
1.8468e-28,2.343e-28,26.781,0.25138,26.711,0.24851,1.6998,1.6998,1.1808,0.0032661
1.8789e-28,8.7649e-29,26.786,0.25098,26.716,0.24813,1.6998,1.6998,1.179,0.0032719
1.8823e-28,-5.2705e-29,26.791,0.25059,26.721,0.24776,1.6998,1.6998,1.1772,0.0032777
1.8584e-28,-1.8506e-28,26.796,0.2502,26.726,0.24738,1.6998,1.6998,1.1754,0.0032835
1.8089e-28,-3.0793e-28,26.801,0.24981,26.731,0.24701,1.6998,1.6998,1.1735,0.0032894
1.7359e-28,-4.2002e-28,26.806,0.24942,26.735,0.24664,1.6998,1.6998,1.1717,0.0032952
1.6417e-28,-5.2028e-28,26.811,0.24903,26.74,0.24626,1.6998,1.6998,1.1699,0.003301
1.5287e-28,-6.0787e-28,26.816,0.24864,26.745,0.24589,1.6998,1.6998,1.1681,0.0033069
1.3994e-28,-6.8219e-28,26.821,0.24826,26.75,0.24552,1.6998,1.6998,1.1663,0.0033127
1.2567e-28,-7.4285e-28,26.826,0.24787,26.755,0.24515,1.6998,1.6998,1.1645,0.0033186
1.1032e-28,-7.8967e-28,26.831,0.24748,26.76,0.24478,1.6998,1.6998,1.1627,0.0033244
9.4176e-29,-8.227e-28,26.835,0.2471,26.765,0.24441,1.6998,1.6998,1.1609,0.0033303
7.7505e-29,-8.4217e-28,26.84,0.24671,26.77,0.24404,1.6998,1.6998,1.1591,0.0033362
6.0577e-29,-8.485e-28,26.845,0.24632,26.775,0.24367,1.6998,1.6998,1.1573,0.003342
4.3649e-29,-8.4228e-28,26.85,0.24594,26.78,0.24331,1.6998,1.6998,1.1555,0.0033479
2.6964e-29,-8.2425e-28,26.855,0.24556,26.784,0.24294,1.6998,1.6998,1.1537,0.0033538
1.0752e-29,-7.9526e-28,26.86,0.24517,26.789,0.24257,1.6998,1.6998,1.1519,0.0033597
-4.7798e-30,-7.5631e-28,26.865,0.24479,26.794,0.24221,1.6998,1.6998,1.1501,0.0033656
-1.9442e-29,-7.0847e-28,26.87,0.24441,26.799,0.24184,1.6998,1.6998,1.1483,0.0033715
-3.3067e-29,-6.5289e-28,26.875,0.24403,26.804,0.24147,1.6998,1.6998,1.1465,0.0033774
-4.5514e-29,-5.9077e-28,26.88,0.24365,26.809,0.24111,1.6998,1.6998,1.1448,0.0033833
-5.6662e-29,-5.2334e-28,26.884,0.24327,26.813,0.24075,1.6998,1.6998,1.143,0.0033892
